"User_ID","UTC_Time","Account","Operation","Coin","Change","Remark"
"26289805","2025-10-20 07:16:45","Isolated Margin","Transaction Fee","USDC","-2.65896335",""
"26289805","2025-10-20 07:16:45","Isolated Margin","Transaction Sold","BTC","-0.02987000",""
"26289805","2025-10-20 07:17:08","Spot","Transfer Between Main Account/Futures and Margin Account","BTC","0.00004765",""
"26289805","2025-10-20 07:17:08","Isolated Margin","Transfer Between Main Account/Futures and Margin Account","BTC","-0.00004765",""
"26289805","2025-10-20 18:42:46","Spot","Simple Earn Flexible Subscription","BTC","-0.00004765","Binance Earn"
"26289805","2025-10-21 21:34:41","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-21 21:34:41","Isolated Margin","Transaction Fee","BTC","-0.00005695",""
"26289805","2025-10-21 21:34:41","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-21 21:34:41","Isolated Margin","Isolated Margin Loan","USDC","6003.11936684",""
"26289805","2025-10-21 21:34:41","Isolated Margin","Transaction Buy","BTC","0.05995000",""
"26289805","2025-10-21 21:34:41","Isolated Margin","Transaction Spend","USDC","-6641.38569600",""
"26289805","2025-10-21 21:34:41","Isolated Margin","Transaction Spend","USDC","-5.53910400",""
"26289805","2025-10-22 11:03:51","Isolated Margin","Transaction Revenue","USDC","640.93000000",""
"26289805","2025-10-22 11:03:51","Isolated Margin","Transaction Sold","BTC","-0.00599000",""
"26289805","2025-10-22 11:03:51","Isolated Margin","Transaction Fee","USDC","-0.60888350",""
"26289805","2025-10-22 11:03:52","Isolated Margin","Isolated Margin Repayment","USDC","-640.32111650",""
"26289805","2025-10-26 00:04:58","Isolated Margin","Isolated Margin Repayment","USDC","-1555.54895727",""
"26289805","2025-10-26 00:04:58","Isolated Margin","Transaction Sold","BTC","-0.01395000",""
"26289805","2025-10-26 00:04:58","Isolated Margin","Transaction Revenue","USDC","1557.02813400",""
"26289805","2025-10-26 00:04:58","Isolated Margin","Transaction Fee","USDC","-1.47917673",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Sold","BTC","-0.03742000",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Revenue","USDC","278.70086240",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Sold","BTC","-0.00248000",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Fee","USDC","-0.00533802",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Revenue","USDC","5.61896900",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Fee","USDC","-0.00533802",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Isolated Margin Repayment","USDC","-3810.65228885",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Revenue","USDC","4205.23639960",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Fee","USDC","-0.26476582",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Fee","USDC","-3.99497458",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-10-26 10:08:53","Isolated Margin","Transaction Revenue","USDC","5.61896900",""
"26289805","2025-10-26 10:09:10","Isolated Margin","Transfer Between Main Account/Futures and Margin Account","BTC","-0.00000300",""
"26289805","2025-10-26 10:09:10","Spot","Transfer Between Main Account/Futures and Margin Account","BTC","0.00000300",""
"26289805","2025-10-26 10:09:36","Isolated Margin","Transfer Between Main Account/Futures and Margin Account","USDC","-138.00000000",""
"26289805","2025-10-26 10:09:36","Spot","Transfer Between Main Account/Futures and Margin Account","USDC","138.00000000",""
"26289805","2025-10-26 10:10:09","Spot","Transaction Spend","USDC","-81.24930000",""
"26289805","2025-10-26 10:10:09","Spot","Transaction Buy","ATOM","25.47000000",""
"26289805","2025-10-26 10:10:09","Spot","Transaction Fee","ATOM","-0.01690050",""
"26289805","2025-10-26 10:10:09","Spot","Transaction Fee","ATOM","-0.02419650",""
"26289805","2025-10-26 10:10:09","Spot","Transaction Spend","USDC","-56.75010000",""
"26289805","2025-10-26 10:10:09","Spot","Transaction Buy","ATOM","17.79000000",""
"26289805","2025-10-26 10:12:35","Spot","Withdraw","ATOM","-43.21890300","Withdraw fee is included"
"26289805","2025-10-26 18:42:54","Spot","Simple Earn Flexible Subscription","BTC","-0.00000300","Binance Earn"
"26289805","2025-10-26 19:13:57","Spot","Simple Earn Flexible Subscription","USDC","-0.00060000","Binance Earn"
"26289805","2025-10-26 22:58:52","Isolated Margin","Transaction Sold","BTC","-0.03995000",""
"26289805","2025-10-26 22:58:52","Isolated Margin","Transaction Fee","USDC","-0.00544550",""
"26289805","2025-10-26 22:58:52","Isolated Margin","Isolated Margin Loan","BTC","0.04000000",""
"26289805","2025-10-26 22:58:52","Isolated Margin","Transaction Revenue","USDC","4579.95149550",""
"26289805","2025-10-26 22:58:52","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-10-26 22:58:52","Isolated Margin","Transaction Fee","USDC","-4.35095392",""
"26289805","2025-10-26 22:58:52","Isolated Margin","Transaction Revenue","USDC","5.73210450",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-2929.19727240",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00141000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-8.06296960",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-6E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-2.7E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-6E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-2.2E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00029000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-5.75895100",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00018000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-17.27641200",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-42.61877930",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-0.00000239",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-2.0E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00006000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00021000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00252000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-26.49199800",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-2.8E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-9.21440000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-1.7E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-162.39521310",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-9.21432960",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-20.73240000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-5.75928750",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-5.75914800",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-2.5E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00037000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-1.2E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-0.00000134",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-32.25112800",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00019000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-5.75931100",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00018000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00021000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-24.18675000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-0.00000162",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00170000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-21.88352930",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-8.06230320",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-33.40194480",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-195.80600000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00028000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00160000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-5.75870100",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-16.12441180",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-0.00000100",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00026000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-10.36627740",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-1.8E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-0.00000152",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00155000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-4.8E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00013000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-8.06291360",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-20.73270960",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-0.00000147",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-120.94518450",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-14.97415010",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-9E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00105000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-5.75892850",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-1.3E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00006000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00050000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-5.75885850",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-3.5E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-31.09908870",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-6.91091400",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-178.52352850",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-5.75888000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-9.21454480",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00005000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-2.6E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-8.06231790",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.02543000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00027000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-29.94642820",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-24.18884790",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00023000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00014000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-5.75884600",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-0.00002416",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00015000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-290.24916480",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-8.06258600",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-1.4E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-5E-8",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-2.0E-7",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-184.28307200",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-57.59074500",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Buy","BTC","0.00009000",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Spend","USDC","-6.91075440",""
"26289805","2025-10-27 00:36:01","Isolated Margin","Transaction Fee","BTC","-1.7E-7",""
"26289805","2025-10-27 00:36:02","Isolated Margin","Isolated Margin Repayment","BTC","-0.04000006",""
"26289805","2025-10-28 05:19:25","Spot","Simple Earn Flexible Interest","USDC","6E-8","Binance Earn"
"26289805","2025-10-28 19:18:07","Spot","Simple Earn Flexible Subscription","USDC","-6E-8","Binance Earn"
"26289805","2025-10-29 05:59:58","Spot","Simple Earn Flexible Interest","USDC","6E-8","Binance Earn"
